HH0647-rgb_2016_12_27_21_0_0 400 -0.858082181516908 -1.030930712199132 -0.3362343467489334 -0.8385170927972384 1.39995716745393 -0.18829448095029025 -1.213730418787891 1
HH0647-rgb_2016_12_27_21_0_0 1130 0.7434322174619117 0.49553314898790546 -0.34470377741539526 -0.5663261256983212 -0.009186594822094264 1.3407559933579056 0.6454313332787873 2
HH0647-rgb_2016_12_27_21_0_0 560 nan nan nan nan nan nan nan 0
HH0647-rgb_2016_12_27_21_0_0 560 -0.37460613654216995 -0.8673810127862353 -0.2515400400843143 -0.868760533586007 0.6170995217450277 0.5067284619170714 0.9389831888682628 1
HH0647-rgb_2016_12_27_21_0_0 945 0.3808251837308582 1.240592890757769 0.07029832524123801 1.3692540847828678 nan nan nan 0
HH0647-rgb_2016_12_27_21_0_0 945 -0.5559096534076967 -0.7946922574916144 -0.31082605474954766 -0.8082736520084698 0.9302425800285887 0.2287192847701268 0.4171132233758619 1
HH0647-rgb_2016_12_27_21_0_0 10 nan nan nan nan nan nan nan 0
HH0647-rgb_2016_12_27_21_0_0 10 -0.3141716309203277 -0.758347879844304 -0.31929548541600955 -0.8990039743747755 0.14738493431968624 0.5067284619170714 0.7106650789653374 1
HH0647-rgb_2016_12_27_21_0_0 955 0.07865265562164696 1.1315597578158378 0.07029832524123801 1.389416378642047 nan nan nan 0
HH0647-rgb_2016_12_27_21_0_0 955 -0.616344159029539 -0.8128644463152696 -0.3023566240830857 -0.8082736520084698 1.39995716745393 0.5067284619170714 0.3844963505325868 1
HH0647-rgb_2016_12_27_21_0_0 1120 -0.2235198724875643 0.6227384707534919 -0.32776491608247144 -0.30421630552899354 -0.9486157696727773 0.2287192847701268 0.3844963505325868 0
HH0647-rgb_2016_12_27_21_0_0 570 nan nan nan nan nan nan nan 0
HH0647-rgb_2016_12_27_21_0_0 570 -0.07243360843295868 -0.6493147469023727 -0.2684789014172381 -0.868760533586007 -0.009186594822094264 -0.18829448095029025 0.7758988246518875 1
HH0647-rgb_2016_12_27_21_0_0 1040 1.6801670546004666 1.0952153801685274 0.3159118145686332 1.1676311461910773 0.6170995217450277 -0.6053082466707073 -0.3983085977060146 2
HH0647-rgb_2016_12_27_21_0_0 1040 -0.7372131702732234 -0.9218975792572008 -0.31082605474954766 -0.8082736520084698 1.0868141091703691 0.08971469619665444 -0.07213986927326402 1
HH0647-rgb_2016_12_27_21_0_0 1040 nan nan nan nan nan nan nan 0
HH0647-rgb_2016_12_27_21_0_0 410 0.16930441405441032 1.0043544360502512 -0.09062085742153815 1.1676311461910773 -1.1051872988145577 -1.5783403666850138 -1.2463472916311662 2
HH0647-rgb_2016_12_27_21_0_0 410 -0.7372131702732234 -0.9037253904335456 -0.36164263874831903 -0.8082736520084698 1.39995716745393 -0.18829448095029025 -1.2789641644744412 1
HH0647-rgb_2016_12_27_21_0_0 160 nan nan nan nan nan nan nan 0
HH0647-rgb_2016_12_27_21_0_0 160 -0.7069959174623023 -0.6311425580787176 -0.6580727120744857 -0.717543329642164 -0.009186594822094264 -0.18829448095029025 0.6780482061220623 1
HH0647-rgb_2016_12_27_21_0_0 835 0.8340839758946751 0.9861822472265961 0.13805377057293325 1.2583614685573832 1.0868141091703691 -2.134358720978903 -2.5836390782054437 2
HH0647-rgb_2016_12_27_21_0_0 835 -0.7372131702732234 -0.9218975792572008 -0.31082605474954766 -0.8082736520084698 0.6170995217450277 1.2017514047844333 -0.3330748520194645 1
HH0647-rgb_2016_12_27_21_0_0 820 2.04277408833152 1.0043544360502512 0.3074423839021713 1.197874586979846 -1.7314734153816798 -1.300331189538069 0.8411325703384376 2
HH0647-rgb_2016_12_27_21_0_0 820 -0.6767786646513813 -0.9582419569045113 -0.3023566240830857 -0.8385170927972384 0.6170995217450277 0.2287192847701268 0.6454313332787873 1
HH0647-rgb_2016_12_27_21_0_0 175 nan nan nan nan nan nan nan 0
HH0647-rgb_2016_12_27_21_0_0 175 -0.2537371252984854 -0.7401756910206487 -0.4886840987452476 -0.868760533586007 0.4605279926032472 0.2287192847701268 1.1673012987711882 1
HH0647-rgb_2016_12_27_21_0_0 405 0.3506079309199371 1.0770431913448721 -0.04827370408922863 1.1373877054023087 -0.32232965310565526 -1.0223220123911243 -1.4746654015340916 2
HH0647-rgb_2016_12_27_21_0_0 405 -0.9185166871387502 -1.0127585233754768 -0.34470377741539526 -0.8385170927972384 1.0868141091703691 -0.049289892376817905 -1.3115810373177164 1
HH0647-rgb_2016_12_27_21_0_0 1055 0.8340839758946751 0.8408047366373544 0.11264547857354754 1.1676311461910773 2.1828148131628327 0.36772387334359913 -1.5725160200639168 2
HH0647-rgb_2016_12_27_21_0_0 1055 -0.6767786646513813 -0.9218975792572008 -0.31082605474954766 -0.8082736520084698 0.6170995217450277 1.0627468162109608 0.3192626048460367 1
HH0647-rgb_2016_12_27_21_0_0 1055 -0.9487339399496714 -0.19501002631099248 5.600836550440861 -0.9393285620931336 0.3039564634614667 0.08971469619665444 -0.7244773261387653 0
HH0647-rgb_2016_12_27_21_0_0 565 0.41104243654177935 0.9316656807556305 -0.02286541208984292 1.1676311461910773 -1.7314734153816798 1.3407559933579056 0.4497300962191369 2
HH0647-rgb_2016_12_27_21_0_0 565 -0.37460613654216995 -0.8673810127862353 -0.2515400400843143 -0.868760533586007 0.4605279926032472 0.5067284619170714 0.9063663160249877 1
HH0647-rgb_2016_12_27_21_0_0 1135 0.803866723083754 0.6045662819298367 -0.37858150008124286 -0.5360826849095526 -0.9486157696727773 -0.049289892376817905 0.7758988246518875 2
HH0647-rgb_2016_12_27_21_0_0 940 0.4412596893527005 1.2951094572287347 0.12958433990647134 1.3490917909236888 nan nan nan 0
HH0647-rgb_2016_12_27_21_0_0 940 -0.6767786646513813 -0.9218975792572008 -0.31082605474954766 -0.8082736520084698 0.3039564634614667 1.2017514047844333 0.4171132233758619 1
HH0647-rgb_2016_12_27_21_0_0 15 -0.616344159029539 1.1315597578158378 -0.005926550756919114 1.2583614685573832 nan nan nan 0
HH0647-rgb_2016_12_27_21_0_0 15 -0.49547514778585444 -0.8310366351389248 -0.3023566240830857 -0.868760533586007 1.0868141091703691 0.5067284619170714 0.7758988246518875 1
HH0647-rgb_2016_12_27_21_0_0 995 -0.16308536686572206 1.058871002521217 0.07029832524123801 1.409578672501226 nan nan nan 0
HH0647-rgb_2016_12_27_21_0_0 995 -0.8278649287059868 -0.8673810127862353 -0.31929548541600955 -0.7780302112197013 1.0868141091703691 -0.7443128352441797 -0.5940098347656649 1
HH0647-rgb_2016_12_27_21_0_0 765 0.9549529871383596 1.1315597578158378 0.2566257999033999 1.2583614685573832 -0.009186594822094264 -0.18829448095029025 0.7432819518086125 2
HH0647-rgb_2016_12_27_21_0_0 765 -0.616344159029539 -0.9582419569045113 -0.32776491608247144 -0.8385170927972384 -0.16575812396387476 -1.1613266009645966 0.7758988246518875 1
HH0647-rgb_2016_12_27_21_0_0 215 nan nan nan nan nan nan nan 0
HH0647-rgb_2016_12_27_21_0_0 215 0.16930441405441032 -0.7220035021969935 -0.2515400400843143 -0.868760533586007 0.6170995217450277 1.0627468162109608 0.9063663160249877 1
HH0647-rgb_2016_12_27_21_0_0 375 0.2901734252980948 1.1315597578158378 -0.06521256542215244 1.2281180277686146 -0.32232965310565526 1.2017514047844333 0.1561782406296614 2
HH0647-rgb_2016_12_27_21_0_0 375 -0.43504064216401217 -0.7038313133733384 -0.3023566240830857 -0.868760533586007 1.2433856383121498 -0.46630365809723495 -0.3330748520194645 1
HH0647-rgb_2016_12_27_21_0_0 1080 0.8340839758946751 0.27746688310404294 0.0279511719089285 1.046657383036003 -0.009186594822094264 0.08971469619665444 -1.5072822743773666 2
HH0647-rgb_2016_12_27_21_0_0 1080 -0.6767786646513813 -0.9218975792572008 -0.31082605474954766 -0.8082736520084698 0.7736710508868082 1.479760581931378 0.4171132233758619 1
HH0647-rgb_2016_12_27_21_0_0 1080 nan nan nan nan nan nan nan 0
HH0647-rgb_2016_12_27_21_0_0 605 nan nan nan nan nan nan nan 0
HH0647-rgb_2016_12_27_21_0_0 605 -0.011999102811116423 -0.84920882396258 -0.14990687208677148 -0.8990039743747755 -0.6354727113892162 1.479760581931378 1.102067553084638 1
HH0647-rgb_2016_12_27_21_0_0 610 nan nan nan nan nan nan nan 0
HH0647-rgb_2016_12_27_21_0_0 610 -0.1933026196766432 -0.9400697680808561 -0.1583763027532334 -0.8990039743747755 -0.7920442405309968 0.36772387334359913 1.102067553084638 1
HH0647-rgb_2016_12_27_21_0_0 1095 0.16930441405441032 1.3859704013470107 -0.6750115734074095 0.12927301244335612 -0.32232965310565526 -1.4393357781115415 0.7432819518086125 0
HH0647-rgb_2016_12_27_21_0_0 1095 nan nan nan nan nan nan nan 0
HH0647-rgb_2016_12_27_21_0_0 360 0.16930441405441032 0.7317716036954232 -0.039804273422766726 1.1676311461910773 0.6170995217450277 -1.4393357781115415 -0.5940098347656649 2
HH0647-rgb_2016_12_27_21_0_0 360 -0.616344159029539 -0.9764141457281664 -0.35317320808185715 -0.8385170927972384 -0.16575812396387476 -1.300331189538069 0.7758988246518875 1
HH0647-rgb_2016_12_27_21_0_0 200 nan nan nan nan nan nan nan 0
HH0647-rgb_2016_12_27_21_0_0 200 0.16930441405441032 -0.9218975792572008 -0.2091928867520048 -0.9594908559523128 -0.6354727113892162 2.8698064676661015 1.069450680241363 1
HH0647-rgb_2016_12_27_21_0_0 770 1.2269082624366499 1.1133875689921826 0.3159118145686332 1.2886049093461518 -0.009186594822094264 0.08971469619665444 0.6454313332787873 2
HH0647-rgb_2016_12_27_21_0_0 770 -0.7069959174623023 -1.0854472786700977 -0.3023566240830857 -0.8385170927972384 -0.009186594822094264 -0.46630365809723495 1.102067553084638 1
HH0647-rgb_2016_12_27_21_0_0 980 0.13908716124348922 1.058871002521217 0.07029832524123801 1.3793352317124574 nan nan nan 0
HH0647-rgb_2016_12_27_21_0_0 980 -0.5559096534076967 -0.8128644463152696 -0.3023566240830857 -0.8082736520084698 1.2433856383121498 0.36772387334359913 0.7106650789653374 1
HH0647-rgb_2016_12_27_21_0_0 755 6.9984035493225845 3.8937324590114293 1.662551290536076 0.7543041220779068 0.4605279926032472 0.2287192847701268 -2.4205547139890684 2
HH0647-rgb_2016_12_27_21_0_0 755 -0.43504064216401217 -1.1763082227883737 -0.28541776275016195 -0.868760533586007 -0.009186594822094264 1.7577697590783226 1.1673012987711882 1
HH0647-rgb_2016_12_27_21_0_0 225 -0.011999102811116423 1.2587650795814243 -0.1583763027532334 1.197874586979846 -2.670902590232363 -1.717344955258486 1.069450680241363 0
HH0647-rgb_2016_12_27_21_0_0 225 -0.37460613654216995 -0.7038313133733384 -0.3023566240830857 -0.8385170927972384 1.5565286965957106 -0.46630365809723495 0.18879511347293645 1
HH0647-rgb_2016_12_27_21_0_0 580 nan nan nan nan nan nan nan 0
HH0647-rgb_2016_12_27_21_0_0 580 -0.37460613654216995 -0.7038313133733384 -0.2769483320837 -0.8385170927972384 0.7736710508868082 -0.3272990695237626 0.482346969062412 1
HH0647-rgb_2016_12_27_21_0_0 345 -0.28395437810940655 0.7135994148717679 -0.04827370408922863 1.218036880839025 -1.418330357098119 -0.6053082466707073 -0.1699904878030892 0
HH0647-rgb_2016_12_27_21_0_0 345 -0.5559096534076967 -0.84920882396258 -0.370112069414781 -0.8385170927972384 -0.009186594822094264 -0.7443128352441797 0.7758988246518875 1
HH0647-rgb_2016_12_27_21_0_0 635 0.9549529871383596 0.8589769254610096 -0.005926550756919114 1.197874586979846 0.6170995217450277 1.8967743476517949 -0.1699904878030892 2
HH0647-rgb_2016_12_27_21_0_0 635 -0.7976476758950657 -0.84920882396258 -0.31929548541600955 -0.7780302112197013 1.39995716745393 -1.300331189538069 -1.083262927414791 1
HH0647-rgb_2016_12_27_21_0_0 190 -0.1933026196766432 1.2587650795814243 -0.1583763027532334 1.1373877054023087 -2.3577595319488016 0.08971469619665444 0.5475807147489621 0
HH0647-rgb_2016_12_27_21_0_0 190 -0.07243360843295868 -0.7946922574916144 -0.28541776275016195 -0.8990039743747755 -0.009186594822094264 0.9237422276374885 1.069450680241363 1
HH0647-rgb_2016_12_27_21_0_0 185 -0.07243360843295868 1.1133875689921826 -0.13296801075384768 1.1676311461910773 -1.7314734153816798 0.36772387334359913 0.2214119863162115 0
HH0647-rgb_2016_12_27_21_0_0 185 -0.49547514778585444 -0.9764141457281664 -0.32776491608247144 -0.868760533586007 0.14738493431968624 1.0627468162109608 1.102067553084638 1
HH0647-rgb_2016_12_27_21_0_0 620 nan nan nan nan nan nan nan 0
HH0647-rgb_2016_12_27_21_0_0 620 -0.8278649287059868 -1.030930712199132 -0.28541776275016195 -0.8385170927972384 0.4605279926032472 0.6457330504905439 0.7106650789653374 1
HH0647-rgb_2016_12_27_21_0_0 350 0.10886990843256808 0.7499437925190784 -0.039804273422766726 1.197874586979846 0.4605279926032472 -0.3272990695237626 -2.3553209683025185 2
HH0647-rgb_2016_12_27_21_0_0 350 -0.6767786646513813 -0.9582419569045113 -0.35317320808185715 -0.8385170927972384 -0.16575812396387476 -0.883317423817652 0.8085156974951626 1
HH0647-rgb_2016_12_27_21_0_0 595 nan nan nan nan nan nan nan 0
HH0647-rgb_2016_12_27_21_0_0 595 -0.6767786646513813 -0.7765200686679592 -0.43786751474647617 -0.7780302112197013 1.8696717548792716 -0.883317423817652 0.12356136778638634 1
HH0647-rgb_2016_12_27_21_0_0 230 -0.1933026196766432 1.0043544360502512 -0.13296801075384768 1.197874586979846 -2.3577595319488016 -0.18829448095029025 1.069450680241363 0
HH0647-rgb_2016_12_27_21_0_0 230 -0.3141716309203277 -0.8855532016098905 -0.31082605474954766 -0.8990039743747755 -0.009186594822094264 0.5067284619170714 1.069450680241363 1
HH0647-rgb_2016_12_27_21_0_0 740 -0.616344159029539 -1.0672750898464425 -0.3023566240830857 -0.8385170927972384 -0.4789011822474357 -0.883317423817652 1.1673012987711882 1
HH0647-rgb_2016_12_27_21_0_0 30 -0.43504064216401217 -0.8310366351389248 -0.32776491608247144 -0.868760533586007 1.2433856383121498 0.7847376390640162 0.8085156974951626 1
HH0647-rgb_2016_12_27_21_0_0 30 2.465815627684416 0.7499437925190784 0.11264547857354754 1.197874586979846 -1.2617588279563383 -1.9953541324054307 1.036833807398088 2
HH0647-rgb_2016_12_27_21_0_0 795 0.19952166686533146 0.8408047366373544 -0.10755971875446195 1.2886049093461518 -0.32232965310565526 -1.4393357781115415 -2.8445740609516443 2
HH0647-rgb_2016_12_27_21_0_0 795 -0.7372131702732234 -0.9218975792572008 -0.31082605474954766 -0.8082736520084698 0.4605279926032472 1.0627468162109608 0.05832762209983621 1
HH0647-rgb_2016_12_27_21_0_0 965 0.25995617248717373 1.1497319466394929 0.09570661724062372 1.389416378642047 nan nan nan 0
HH0647-rgb_2016_12_27_21_0_0 965 -0.5559096534076967 -0.7946922574916144 -0.31082605474954766 -0.8082736520084698 1.0868141091703691 -0.049289892376817905 0.4497300962191369 1
HH0647-rgb_2016_12_27_21_0_0 540 1.6801670546004666 0.6772550372244576 0.07876775590769992 1.1071442646135403 -1.5749018862398994 -1.5783403666850138 0.9716000617115379 2
HH0647-rgb_2016_12_27_21_0_0 540 -0.37460613654216995 -0.7220035021969935 -0.2769483320837 -0.8385170927972384 0.3039564634614667 0.08971469619665444 0.7106650789653374 1
HH0647-rgb_2016_12_27_21_0_0 1110 -0.011999102811116423 0.49553314898790546 -0.14990687208677148 -0.3344597463177621 -1.418330357098119 -1.1613266009645966 -1.2789641644744412 0
HH0647-rgb_2016_12_27_21_0_0 1110 -0.616344159029539 -0.8128644463152696 6.125941251761499 -1.6954145818123483 -0.32232965310565526 0.2287192847701268 -1.768217257123567 0
HH0647-rgb_2016_12_27_21_0_0 420 nan nan nan nan nan nan nan 0
HH0647-rgb_2016_12_27_21_0_0 420 -0.9185166871387502 -0.7401756910206487 -0.4209286534135524 -0.7780302112197013 0.14738493431968624 -1.8563495438319584 -1.148496673101341 0
HH0647-rgb_2016_12_27_21_0_0 1070 -0.7069959174623023 -0.7401756910206487 -0.34470377741539526 -0.7780302112197013 0.9302425800285887 -0.7443128352441797 0.025710749256561156 1
HH0647-rgb_2016_12_27_21_0_0 1070 -0.07243360843295868 0.9498378695792856 5.719408579771327 -1.1711949414736929 0.6170995217450277 0.5067284619170714 -0.36569172486273954 0
HH0647-rgb_2016_12_27_21_0_0 385 0.41104243654177935 1.2042485131104586 -0.13296801075384768 1.1071442646135403 1.2433856383121498 -0.46630365809723495 -0.20260736064636425 2
HH0647-rgb_2016_12_27_21_0_0 385 -0.858082181516908 -0.8673810127862353 -0.3955203614141667 -0.8082736520084698 2.026243284021052 -1.1613266009645966 -1.4420485286908165 0
HH0647-rgb_2016_12_27_21_0_0 150 nan nan nan nan nan nan nan 0
HH0647-rgb_2016_12_27_21_0_0 150 -0.9185166871387502 -0.5766259916077519 -0.6496032814080238 -0.697381035782985 -0.9486157696727773 -1.1613266009645966 0.9063663160249877 1
HH0647-rgb_2016_12_27_21_0_0 805 0.07865265562164696 0.8226325478136992 0.14652320123939516 1.3490917909236888 -1.418330357098119 -0.883317423817652 -2.681489696735269 2
HH0647-rgb_2016_12_27_21_0_0 805 -0.616344159029539 -0.9582419569045113 -0.3023566240830857 -0.8385170927972384 -0.009186594822094264 0.5067284619170714 0.8737494431817127 1
HH0647-rgb_2016_12_27_21_0_0 810 0.6527804590291484 1.0406988136975617 0.20580921590462847 1.2886049093461518 -0.009186594822094264 -1.1613266009645966 -1.9965353670264925 2
HH0647-rgb_2016_12_27_21_0_0 810 -0.6767786646513813 -0.9582419569045113 -0.3023566240830857 -0.8385170927972384 0.4605279926032472 0.08971469619665444 0.7758988246518875 1
HH0647-rgb_2016_12_27_21_0_0 145 nan nan nan nan nan nan nan 0
HH0647-rgb_2016_12_27_21_0_0 145 -0.9487339399496714 -0.6674869357260279 -0.6411338507415619 -0.697381035782985 -1.1051872988145577 -0.883317423817652 0.7432819518086125 1
HH0647-rgb_2016_12_27_21_0_0 390 0.4412596893527005 1.0406988136975617 -0.09062085742153815 1.0567385299655925 1.39995716745393 0.2287192847701268 -0.8875616903551405 2
HH0647-rgb_2016_12_27_21_0_0 390 -0.7976476758950657 -0.8855532016098905 -0.38705093074770475 -0.8082736520084698 1.713100225737491 -0.46630365809723495 -1.0506460545715157 1
HH0647-rgb_2016_12_27_21_0_0 1065 -0.7069959174623023 -0.7401756910206487 -0.34470377741539526 -0.7780302112197013 0.9302425800285887 -1.300331189538069 -0.26784110633291436 1
HH0647-rgb_2016_12_27_21_0_0 1065 -0.7976476758950657 -0.34038753690023416 5.922674915766414 -0.9191662682339546 0.6170995217450277 0.2287192847701268 -1.768217257123567 0
HH0647-rgb_2016_12_27_21_0_0 435 -0.9185166871387502 -0.7038313133733384 -0.4717452374123238 -0.8183547989380594 -0.4789011822474357 0.08971469619665444 0.5475807147489621 1
HH0647-rgb_2016_12_27_21_0_0 435 2.4053811220625736 0.4773609601642502 0.036420602575390405 1.1676311461910773 -1.2617588279563383 -1.300331189538069 1.069450680241363 2
HH0647-rgb_2016_12_27_21_0_0 1105 nan nan nan nan nan nan nan 0
HH0647-rgb_2016_12_27_21_0_0 555 nan nan nan nan nan nan nan 0
HH0647-rgb_2016_12_27_21_0_0 555 -0.13286811405480092 -0.7765200686679592 -0.2346011787513905 -0.868760533586007 0.6170995217450277 -0.18829448095029025 1.069450680241363 1
HH0647-rgb_2016_12_27_21_0_0 970 0.16930441405441032 1.1860763242868033 0.07876775590769992 1.3994975255716364 nan nan nan 0
HH0647-rgb_2016_12_27_21_0_0 970 -0.7372131702732234 -0.8855532016098905 -0.31082605474954766 -0.8082736520084698 0.6170995217450277 0.7847376390640162 0.2214119863162115 1
HH0647-rgb_2016_12_27_21_0_0 780 1.8614705714659934 1.0952153801685274 0.2905035225692475 1.2886049093461518 -0.16575812396387476 -0.7443128352441797 0.6128144604355122 2
HH0647-rgb_2016_12_27_21_0_0 780 -0.616344159029539 -0.9764141457281664 -0.3023566240830857 -0.8385170927972384 -0.16575812396387476 -0.46630365809723495 0.9389831888682628 1
HH0647-rgb_2016_12_27_21_0_0 25 2.254294858007968 0.38650001604597417 0.23121750790401419 1.2583614685573832 -0.6354727113892162 -1.5783403666850138 0.5475807147489621 2
HH0647-rgb_2016_12_27_21_0_0 25 -0.6767786646513813 -0.9400697680808561 -0.3362343467489334 -0.8385170927972384 1.0868141091703691 1.0627468162109608 -0.006906123586713904 1
HH0647-rgb_2016_12_27_21_0_0 35 nan nan nan nan nan nan nan 0
HH0647-rgb_2016_12_27_21_0_0 35 -0.5559096534076967 -0.8310366351389248 -0.32776491608247144 -0.868760533586007 1.39995716745393 0.9237422276374885 0.6454313332787873 1
HH0647-rgb_2016_12_27_21_0_0 960 0.32039067810901595 1.240592890757769 0.09570661724062372 1.3692540847828678 nan nan nan 0
HH0647-rgb_2016_12_27_21_0_0 960 -0.6767786646513813 -0.9218975792572008 -0.31082605474954766 -0.8082736520084698 0.6170995217450277 0.9237422276374885 0.2540288591594866 1
HH0647-rgb_2016_12_27_21_0_0 790 0.2297389196762526 1.0770431913448721 -0.09909028808800005 1.2886049093461518 -1.2617588279563383 -1.1613266009645966 -2.5836390782054437 2
HH0647-rgb_2016_12_27_21_0_0 790 -0.7674304230841446 -0.9218975792572008 -0.31082605474954766 -0.8082736520084698 0.4605279926032472 0.9237422276374885 -0.039522996429988966 1
HH0647-rgb_2016_12_27_21_0_0 1115 -0.04221635562203755 0.7681159813427336 -0.2176623174184667 -0.2739728647402249 -0.7920442405309968 0.6457330504905439 -0.3983085977060146 0
HH0647-rgb_2016_12_27_21_0_0 1115 -0.13286811405480092 -0.8128644463152696 6.820434566411375 -2.4918251892499206 0.7736710508868082 0.6457330504905439 -3.170742789384395 2
HH0647-rgb_2016_12_27_21_0_0 545 -0.3141716309203277 -0.7220035021969935 -0.2769483320837 -0.868760533586007 0.3039564634614667 0.2287192847701268 0.4497300962191369 1
HH0647-rgb_2016_12_27_21_0_0 545 2.284512110818889 0.6227384707534919 0.07876775590769992 1.1676311461910773 -1.5749018862398994 -1.717344955258486 1.102067553084638 2
HH0647-rgb_2016_12_27_21_0_0 1075 -0.6465614118404601 -0.9400697680808561 -0.31082605474954766 -0.8082736520084698 0.14738493431968624 0.36772387334359913 0.5475807147489621 1
HH0647-rgb_2016_12_27_21_0_0 1075 nan nan nan nan nan nan nan 0
HH0647-rgb_2016_12_27_21_0_0 425 nan nan nan nan nan nan nan 0
HH0647-rgb_2016_12_27_21_0_0 425 -0.9185166871387502 -0.6856591245496831 -0.4293980840800143 -0.7578679173605222 -0.009186594822094264 -1.9953541324054307 -0.2352242334896393 0
HH0647-rgb_2016_12_27_21_0_0 380 0.2297389196762526 0.9680100584029409 -0.08215142675507625 1.1676311461910773 0.7736710508868082 0.2287192847701268 -1.0506460545715157 2
HH0647-rgb_2016_12_27_21_0_0 380 -0.616344159029539 -0.9400697680808561 -0.3362343467489334 -0.8385170927972384 0.4605279926032472 0.5067284619170714 0.09094449494311127 1
HH0647-rgb_2016_12_27_21_0_0 155 nan nan nan nan nan nan nan 0
HH0647-rgb_2016_12_27_21_0_0 155 -0.8278649287059868 -0.48576504748947585 -0.6665421427409476 -0.6872998888533955 -1.2617588279563383 -0.46630365809723495 0.7432819518086125 1
HH0647-rgb_2016_12_27_21_0_0 800 0.3808251837308582 0.7862881701663887 0.05335946390831421 1.3188483501349202 -0.32232965310565526 -1.5783403666850138 -2.9750415523247447 2
HH0647-rgb_2016_12_27_21_0_0 800 -0.7674304230841446 -0.9218975792572008 -0.31082605474954766 -0.8082736520084698 0.4605279926032472 0.9237422276374885 0.05832762209983621 1
HH0647-rgb_2016_12_27_21_0_0 815 1.801036065844151 0.9316656807556305 0.3497895372344808 1.1676311461910773 -1.7314734153816798 -1.717344955258486 0.6780482061220623 2
HH0647-rgb_2016_12_27_21_0_0 815 -0.6767786646513813 -0.9582419569045113 -0.3023566240830857 -0.8385170927972384 0.3039564634614667 0.5067284619170714 0.5801975875922372 1
HH0647-rgb_2016_12_27_21_0_0 140 nan nan nan nan nan nan nan 0
HH0647-rgb_2016_12_27_21_0_0 140 -0.9487339399496714 -0.6856591245496831 -0.6496032814080238 -0.697381035782985 -0.6354727113892162 -1.300331189538069 0.7758988246518875 1
HH0647-rgb_2016_12_27_21_0_0 395 0.5923459534073061 0.89532130310832 -0.039804273422766726 1.0769008238247717 1.2433856383121498 -0.46630365809723495 -0.4961592162358398 2
HH0647-rgb_2016_12_27_21_0_0 395 -0.8882994343278291 -0.7765200686679592 -0.41245922274709046 -0.7780302112197013 -0.32232965310565526 -1.5783403666850138 0.18879511347293645 1
HH0647-rgb_2016_12_27_21_0_0 430 -1.0091684455715135 -0.8855532016098905 -0.4717452374123238 -0.7981925050788803 0.4605279926032472 -0.46630365809723495 0.4171132233758619 1
HH0647-rgb_2016_12_27_21_0_0 430 2.284512110818889 0.49553314898790546 0.036420602575390405 1.1676311461910773 -1.7314734153816798 -1.5783403666850138 1.036833807398088 2
HH0647-rgb_2016_12_27_21_0_0 1060 0.9549529871383596 0.18660593898576688 0.019481741242466596 0.9861705014584659 -0.7920442405309968 -0.7443128352441797 -1.083262927414791 2
HH0647-rgb_2016_12_27_21_0_0 1060 -0.7674304230841446 -0.9037253904335456 -0.3362343467489334 -0.8082736520084698 0.3039564634614667 1.6187651705048502 -0.3330748520194645 1
HH0647-rgb_2016_12_27_21_0_0 1060 -0.7976476758950657 -0.3949041033711998 5.795633455769485 -0.9191662682339546 0.6170995217450277 -0.049289892376817905 -0.5613929619223899 0
HH0647-rgb_2016_12_27_21_0_0 550 -0.07243360843295868 -0.6493147469023727 -0.2684789014172381 -0.868760533586007 -0.009186594822094264 0.08971469619665444 0.7758988246518875 1
HH0647-rgb_2016_12_27_21_0_0 550 2.556467386117179 0.5682219042825263 0.09570661724062372 1.1676311461910773 -0.9486157696727773 -0.7443128352441797 0.9389831888682628 2
HH0647-rgb_2016_12_27_21_0_0 1100 0.16930441405441032 1.5676922895835628 -0.3955203614141667 -0.30421630552899354 -0.6354727113892162 -0.18829448095029025 0.1561782406296614 0
HH0647-rgb_2016_12_27_21_0_0 1100 0.3808251837308582 -0.2858709704292685 4.067869599811257 -1.6046842594460424 -0.6354727113892162 -0.049289892376817905 -1.1158798002580659 2
HH0647-rgb_2016_12_27_21_0_0 785 0.25995617248717373 0.7862881701663887 0.0279511719089285 1.2886049093461518 0.3039564634614667 -1.4393357781115415 -3.1055090436978445 2
HH0647-rgb_2016_12_27_21_0_0 785 -0.7674304230841446 -0.9218975792572008 -0.31082605474954766 -0.8082736520084698 -0.009186594822094264 1.2017514047844333 -0.3330748520194645 1
HH0647-rgb_2016_12_27_21_0_0 975 0.018218149999804704 1.2769372684050795 0.07876775590769992 1.409578672501226 nan nan nan 0
HH0647-rgb_2016_12_27_21_0_0 975 -0.616344159029539 -0.8128644463152696 -0.3023566240830857 -0.8082736520084698 1.0868141091703691 0.6457330504905439 0.5475807147489621 1
HH0647-rgb_2016_12_27_21_0_0 20 1.6801670546004666 0.7317716036954232 0.06182889457477611 1.197874586979846 -1.1051872988145577 -1.9953541324054307 0.9716000617115379 2
HH0647-rgb_2016_12_27_21_0_0 20 -0.6767786646513813 -0.7946922574916144 -0.36164263874831903 -0.8385170927972384 1.2433856383121498 -0.3272990695237626 -0.7570941989820402 1
HH0647-rgb_2016_12_27_21_0_0 750 4.5810233244488945 1.4586591566416316 0.09570661724062372 0.1897598940208933 0.6170995217450277 -0.3272990695237626 -1.5398991472206416 2
HH0647-rgb_2016_12_27_21_0_0 220 nan nan nan nan nan nan nan 0
